t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,h_hard,softmin_gap,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
30.659999999999997,0.12478068470954895,0.1478065401315689,nan,nan,nan,nan,0.367497980594635,0.0,0.36131879687309265,0.6520823836326599,0.0,0.0,1.0,0.0,0.006000000052154064,0.023000000044703484,100.0,0.13681979477405548,5.531999588012695,2.580003261566162,8.281905174255371,-0.01202327013015747,-0.0076507022604346275,0.3656913638114929,-0.03207377716898918,1.0000001192092896,0.007599038537591696,0.0935235470533371,1.0,0.0,0.0,0.0,0.13456659018993378,0.009785905480384827,0.020571323111653328,0.03445685654878616,-0.0007671276689507067,0.051779840141534805,0.12490623444318771,-0.0012015651445835829,0.20640929043293,0.007763803005218506,-0.0052547454833984375,-0.014343857765197754,-0.015507340431213379,-0.007862001657485962,0.012273192405700684,0.05252063274383545,-0.003491891548037529,0.0427318699657917,0.0161860603839159,0.006504371762275696,0.11769063770771027,0.013668593019247055,0.05740055441856384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003491891548037529,0.0427318699657917,0.0161860603839159,0.006504371762275696,0.11769063770771027,0.013668593019247055,0.05740055441856384,-0.012375317513942719,0.04841218143701553,0.02928435057401657,-0.005141099914908409,0.1136341542005539,0.0189928337931633,-0.022938424721360207
30.720999999999997,0.12338915467262268,0.14641501009464264,nan,nan,nan,nan,0.36588913202285767,0.0,0.36137655377388,0.6486719846725464,0.0,0.0,1.0,0.0,0.0020000000949949026,0.010999999940395355,100.0,0.13600364327430725,7.736933708190918,1.7757718563079834,9.653427124023438,-0.007790935225784779,-0.013544569723308086,0.35562291741371155,-0.12650272250175476,0.9999999403953552,0.008100667968392372,0.08188082277774811,1.0,0.0,0.0,0.0,0.13327904045581818,0.009889885783195496,-0.04951382428407669,0.06977760791778564,0.06204741448163986,0.020733274519443512,0.16290734708309174,-0.03463510051369667,-0.15218843519687653,0.02243742346763611,-0.016739070415496826,-0.0028989464044570923,-0.006561875343322754,-0.007380247116088867,0.005618929862976074,0.058373212814331055,-0.014440765604376793,0.047995299100875854,0.03759892284870148,0.008911444805562496,0.13411036133766174,-0.006845686584711075,-0.017150137573480606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014440765604376793,0.047995299100875854,0.03759892284870148,0.008911444805562496,0.13411036133766174,-0.006845686584711075,-0.017150137573480606,-0.011733307503163815,0.04737997055053711,0.03048541769385338,0.0017169241327792406,0.12158859521150589,0.008511397987604141,-0.008824908174574375
30.786,0.12245865166187286,0.14548450708389282,nan,nan,nan,nan,0.3663090765476227,0.0,0.3630419373512268,0.6463741660118103,0.0,0.0,1.0,0.0,0.00800000037997961,0.012000000104308128,100.0,0.1353827714920044,13.944843292236328,1.6016559600830078,15.63740348815918,-0.003334048204123974,-0.013011298142373562,0.3533646762371063,-0.07754191756248474,0.9999998807907104,0.006835376378148794,0.08527328073978424,1.0,0.0,0.0,0.0,0.13248521089553833,0.010026559233665466,-0.05047687515616417,0.07384349405765533,0.0611923448741436,0.02252943627536297,0.1772896647453308,-0.038146667182445526,-0.1317586898803711,0.05151689052581787,-0.035242438316345215,-0.009482651948928833,-0.013680458068847656,-0.04691913723945618,0.025973916053771973,0.1147603988647461,0.03235891833901405,0.01371713262051344,0.022723950445652008,-0.0038607423193752766,0.08098302036523819,0.017898233607411385,0.09764627367258072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03235891833901405,0.01371713262051344,0.022723950445652008,-0.0038607423193752766,0.08098302036523819,0.017898233607411385,0.09764627367258072,0.008084474131464958,0.031731702387332916,0.026145074516534805,0.0004075795295648277,0.10492202639579773,0.012117883190512657,0.044258009642362595
30.863999999999997,0.122052401304245,0.14507825672626495,nan,nan,nan,nan,0.37548309564590454,0.0,0.36767444014549255,0.6450968384742737,0.0,0.0,1.0,0.0,0.00800000037997961,0.007000000216066837,100.0,0.13501699268817902,6.151271820068359,1.1550542116165161,7.491270065307617,0.0025172261521220207,-0.008893478661775589,0.3562637269496918,-0.05803576111793518,1.0000001192092896,0.007624935824424028,0.08064392954111099,1.0,0.0,0.0,0.0,0.13221848011016846,0.010166078805923462,0.023286689072847366,0.006378433667123318,0.006089428439736366,0.02165602706372738,0.13858163356781006,0.01864861510694027,0.20459312200546265,0.037307143211364746,-0.019488632678985596,0.008813813328742981,-0.0049746036529541016,-0.008500218391418457,0.010696649551391602,0.06608843803405762,0.03669673576951027,0.008812639862298965,0.026643427088856697,0.007549779489636421,0.11349046230316162,0.015484904870390892,0.14207518100738525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03669673576951027,0.008812639862298965,0.026643427088856697,0.007549779489636421,0.11349046230316162,0.015484904870390892,0.14207518100738525,0.021465221419930458,0.021439746022224426,0.027895580977201462,0.0029093283228576183,0.10638204216957092,0.012283009476959705,0.0823800265789032
30.918999999999997,0.12212122976779938,0.14514708518981934,nan,nan,nan,nan,0.368084192276001,0.0,0.36915168166160583,0.6448038816452026,0.0,0.0,1.0,0.0,0.004999999888241291,0.009999999776482582,100.0,0.13519935309886932,5.731236457824707,1.0640560388565063,6.896206855773926,0.0037879599258303642,-0.0035481303930282593,0.36181557178497314,0.006882846355438232,1.0,0.007987960241734982,0.07232888787984848,1.0,0.0,0.0,0.0,0.1324407309293747,0.010319501161575317,-0.052827030420303345,0.0673842802643776,0.06033993512392044,0.011952373199164867,0.17538222670555115,-0.025890467688441277,-0.14126448333263397,0.04618436098098755,-0.03014594316482544,0.0030069053173065186,-0.027475357055664062,-0.041089653968811035,0.040549635887145996,0.05452930927276611,0.016419682651758194,0.021630587056279182,0.04398689419031143,-0.004733606707304716,0.12025537341833115,0.016177698969841003,0.02948775887489319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016419682651758194,0.021630587056279182,0.04398689419031143,-0.004733606707304716,0.12025537341833115,0.016177698969841003,0.02948775887489319,0.022025050595402718,0.01947081834077835,0.03356973081827164,0.0006045253830961883,0.11205697804689407,0.014391525648534298,0.07159282267093658
30.958,0.12247127294540405,0.145497128367424,nan,nan,nan,nan,0.36533820629119873,0.0,0.367886483669281,0.6449577808380127,0.0,0.0,1.0,0.0,0.0010000000474974513,0.006000000052154064,100.0,0.1356612741947174,2.1061530113220215,0.9159920811653137,3.1337127685546875,0.0014726640656590462,0.0006227018311619759,0.36703652143478394,0.05834053084254265,1.0,0.00958937220275402,0.08198941498994827,1.0,0.0,0.0,0.0,0.13295184075832367,0.010480567812919617,0.07738427817821503,-0.06336663663387299,-0.010254875756800175,-0.07873974740505219,-0.017620407044887543,0.1070828065276146,0.18551017343997955,0.0383642315864563,-0.03755688667297363,-0.010871440172195435,-0.044332146644592285,-0.035540610551834106,0.055312514305114746,0.08545339107513428,0.019561849534511566,0.014007370918989182,0.04266373813152313,-0.020528458058834076,0.10867880284786224,0.03270574286580086,0.02336643449962139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019561849534511566,0.014007370918989182,0.04266373813152313,-0.020528458058834076,0.10867880284786224,0.03270574286580086,0.02336643449962139,0.014277370646595955,0.023530198261141777,0.04291819408535957,-0.005654182750731707,0.118989959359169,0.01631574146449566,0.025515733286738396
30.992999999999995,0.12283524870872498,0.14586110413074493,nan,nan,nan,nan,0.360591858625412,0.0,0.36580273509025574,0.6451692581176758,0.0,0.0,1.0,0.0,0.004999999888241291,0.004999999888241291,100.0,0.1361566036939621,4.026484966278076,0.8110781311988831,5.027183532714844,-0.0017030108720064163,0.003105603624135256,0.37061136960983276,0.07279515266418457,1.0,0.00915144756436348,0.08078828454017639,1.0,0.0,0.0,0.0,0.13353802263736725,0.010702773928642273,-0.05250028148293495,0.07041169703006744,0.06001716107130051,0.015552661381661892,0.18454626202583313,-0.029444005340337753,-0.12656104564666748,0.04245579242706299,-0.042017996311187744,-0.015836656093597412,-0.05196809768676758,-0.04680663347244263,0.06096541881561279,0.08749723434448242,0.053763248026371,-0.029046297073364258,0.01663825288414955,-0.06182270124554634,0.04476912319660187,0.08162659406661987,0.10953474789857864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053763248026371,-0.029046297073364258,0.01663825288414955,-0.06182270124554634,0.04476912319660187,0.08162659406661987,0.10953474789857864,0.03131196275353432,0.001379559631459415,0.032210223376750946,-0.028649628162384033,0.08752769231796265,0.04354781284928322,0.061025470495224
31.1,0.12313513457775116,0.14616098999977112,nan,nan,nan,nan,0.362619549036026,0.0,0.3637799620628357,0.6444786190986633,0.0,0.0,1.0,0.0,0.003000000026077032,0.014000000432133675,100.0,0.1366090327501297,4.783166885375977,1.3429532051086426,6.222965240478516,-0.004625431261956692,0.0017529502511024475,0.3701583445072174,0.021420417353510857,1.0,0.008062309585511684,0.10332965105772018,1.0,0.0,0.0,0.0,0.13453537225723267,0.011400237679481506,-0.048399996012449265,0.0733213722705841,0.06132559850811958,0.021085139364004135,0.1999611109495163,-0.032311391085386276,-0.0977114886045456,0.0465412437915802,-0.03313601016998291,-0.01454479992389679,-0.026555657386779785,-0.04760444164276123,0.04704177379608154,0.1133108139038086,0.05008629336953163,-0.016359277069568634,0.019862528890371323,-0.04748367518186569,0.055976249277591705,0.07030878961086273,0.10997982323169708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05008629336953163,-0.016359277069568634,0.019862528890371323,-0.04748367518186569,0.055976249277591705,0.07030878961086273,0.10997982323169708,0.04236593469977379,-0.0113520547747612,0.024486079812049866,-0.04365786537528038,0.0671541690826416,0.062037788331508636,0.08672784268856049
31.149,0.12283676862716675,0.1458626240491867,nan,nan,nan,nan,0.3653307557106018,0.0,0.36373475193977356,0.6422295570373535,0.0,0.0,1.0,0.0,0.0,0.008999999612569809,100.0,0.1365700662136078,2.8298087120056152,0.5017211437225342,3.508476495742798,-0.003775566816329956,-0.000788412056863308,0.36672189831733704,-0.0331517718732357,1.0,0.00526226032525301,0.09678616374731064,1.0,0.0,0.0,0.0,0.13432671129703522,0.01148994266986847,-0.048399996012449265,0.0733213722705841,0.06132559850811958,0.021085139364004135,0.1999611109495163,-0.032311391085386276,-0.0977114886045456,0.01400783658027649,-0.006383657455444336,-0.0055596232414245605,-0.005790591239929199,-0.004929602146148682,0.019335150718688965,0.05682229995727539,0.009175306186079979,0.024814024567604065,0.03809872642159462,-0.017192257568240166,0.12669283151626587,0.03056340292096138,0.03776494413614273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009175306186079979,0.024814024567604065,0.03809872642159462,-0.017192257568240166,0.12669283151626587,0.03056340292096138,0.03776494413614273,0.031222205609083176,0.001324534765444696,0.028841815888881683,-0.03440767526626587,0.08762941509485245,0.05163821950554848,0.07215108722448349
31.201,0.12275858223438263,0.1457844376564026,nan,nan,nan,nan,0.3675844967365265,0.0,0.36530759930610657,0.6415179967880249,0.0,0.0,1.0,0.0,0.009999999776482582,0.00800000037997961,100.0,0.136574387550354,3.5081851482391357,1.7515588998794556,5.514667987823486,-0.0019681639969348907,-0.0010704630985856056,0.3662053048610687,-0.009773298166692257,1.0,0.0070516252890229225,0.08133950084447861,1.0,0.0,0.0,0.0,0.1341705471277237,0.011411964893341064,0.11191434413194656,-0.04559822380542755,0.0033826304133981466,-0.021013101562857628,-0.06499803066253662,0.07666042447090149,0.19323928654193878,0.04706427454948425,-0.024448037147521973,-0.012730062007904053,0.00585019588470459,-0.07266238331794739,0.023676156997680664,0.0845789909362793,0.08438895642757416,-0.02274995669722557,0.015057047829031944,-0.017464440315961838,-0.0029991623014211655,0.06642547249794006,0.15857213735580444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08438895642757416,-0.02274995669722557,0.015057047829031944,-0.017464440315961838,-0.0029991623014211655,0.06642547249794006,0.15857213735580444,0.048555150628089905,-0.004836686421185732,0.024778803810477257,-0.02581183612346649,0.05821831896901131,0.05454038456082344,0.10050338506698608
31.278,0.12257322669029236,0.14559908211231232,nan,nan,nan,nan,0.37059399485588074,0.0,0.36751702427864075,0.641215980052948,0.0,0.0,1.0,0.0,0.007000000216066837,0.014000000432133675,100.0,0.1365693062543869,6.285024642944336,2.961191415786743,9.398941040039062,0.0007973196916282177,-0.0018271268345415592,0.3648925721645355,-0.013239680789411068,1.0,0.005695490166544914,0.09050993621349335,1.0,0.0,0.0,0.0,0.1338370144367218,0.011263787746429443,-0.047754038125276566,0.0706794485449791,0.06214320659637451,0.016617881134152412,0.20204700529575348,-0.027343623340129852,-0.09754675626754761,0.024435073137283325,-0.0025454163551330566,0.0011695176362991333,0.01889824867248535,-0.029203295707702637,0.0012028217315673828,0.03206908702850342,0.027857067063450813,0.0256493017077446,0.040830280631780624,0.010592997074127197,0.09020833671092987,0.017446449026465416,0.040296152234077454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027857067063450813,0.0256493017077446,0.040830280631780624,0.010592997074127197,0.09020833671092987,0.017446449026465416,0.040296152234077454,0.04558296129107475,0.0048349457792937756,0.029792243614792824,-0.00977899320423603,0.06182701140642166,0.04124633967876434,0.08480340987443924
31.33,0.12246723473072052,0.14549309015274048,nan,nan,nan,nan,0.3709889054298401,0.0,0.3691084682941437,0.6405171155929565,0.0,0.0,1.0,0.0,0.008999999612569809,0.009999999776482582,100.0,0.13656778633594513,4.793866157531738,0.909307062625885,5.815841197967529,0.002706722356379032,-0.0014965403825044632,0.3649051785469055,-0.010599195957183838,1.0,0.006123668514192104,0.07351741939783096,1.0,0.0,0.0,0.0,0.13367685675621033,0.011209622025489807,-0.04794788360595703,0.07330477982759476,0.061210229992866516,0.018180087208747864,0.20246116816997528,-0.030798383057117462,-0.09386765956878662,0.035029053688049316,-0.02102106809616089,-0.0037572532892227173,-0.0031900405883789062,-0.03654405474662781,0.018739700317382812,0.058887600898742676,0.009217902086675167,0.037107743322849274,0.04801097512245178,0.0120646171271801,0.12349478155374527,0.003670627251267433,0.005653667729347944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009217902086675167,0.037107743322849274,0.04801097512245178,0.0120646171271801,0.12349478155374527,0.003670627251267433,0.005653667729347944,0.029767196625471115,0.019587310031056404,0.0380246527493,0.0011906259460374713,0.088227279484272,0.023959282785654068,0.04936438798904419
31.367999999999995,0.12263920903205872,0.14566506445407867,nan,nan,nan,nan,0.3711507022380829,0.0,0.37070465087890625,0.6411682963371277,0.0,0.0,1.0,0.0,0.008999999612569809,0.00800000037997961,100.0,0.13656778633594513,3.0680201053619385,0.9285570383071899,4.159761905670166,0.003787009045481682,0.0005051670596003532,0.36742281913757324,0.021496785804629326,0.9999999403953552,0.007692758459597826,0.07953926175832748,1.0,0.0,0.0,0.0,0.13380704820156097,0.011167839169502258,0.08802194148302078,-0.07339567691087723,-0.0019643122795969248,-0.06760145723819733,-0.025218624621629715,0.10485151410102844,0.1821032017469406,0.0348430871963501,-0.04229605197906494,-0.01041702926158905,-0.03413856029510498,-0.035033226013183594,0.04507005214691162,0.07370054721832275,0.02208094485104084,0.013841228559613228,0.04029957950115204,-0.009179896675050259,0.10486438125371933,0.025438591837882996,0.03647011145949364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02208094485104084,0.013841228559613228,0.04029957950115204,-0.009179896675050259,0.10486438125371933,0.025438591837882996,0.03647011145949364,0.01766602136194706,0.02753578871488571,0.04351196065545082,0.0039032455533742905,0.10999146848917007,0.01430400088429451,0.024844560772180557
31.434999999999995,0.1229272335767746,0.14595308899879456,nan,nan,nan,nan,0.3705281913280487,0.0,0.37128132581710815,0.6418925523757935,0.0,0.0,1.0,0.0,0.008999999612569809,0.007000000216066837,100.0,0.1372479349374771,2.4787540435791016,0.40668994188308716,2.9523026943206787,0.0034996215254068375,0.002937168348580599,0.3707188665866852,0.04114636033773422,0.9999999403953552,0.008186458609998226,0.08507796376943588,1.0,0.0,0.0,0.0,0.1340750902891159,0.011147856712341309,-0.04823640361428261,0.07294736057519913,0.05994029343128204,0.017160074785351753,0.20477911829948425,-0.026830829679965973,-0.09116053581237793,0.048001259565353394,-0.05749940872192383,-0.016513243317604065,-0.04781007766723633,-0.05204737186431885,0.060307979583740234,0.09852349758148193,0.047262806445360184,-0.02509426511824131,0.02438531070947647,-0.042543310672044754,0.06462255120277405,0.06438188254833221,0.09480820596218109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047262806445360184,-0.02509426511824131,0.02438531070947647,-0.042543310672044754,0.06462255120277405,0.06438188254833221,0.09480820596218109,0.03571413829922676,-0.0010848514502868056,0.03279221057891846,-0.019335657358169556,0.08098424226045609,0.04076807200908661,0.06543931365013123
31.506,0.12294557690620422,0.14597143232822418,nan,nan,nan,nan,0.369115948677063,0.0,0.37063905596733093,0.6407572627067566,0.0,0.0,1.0,0.0,0.008999999612569809,0.014000000432133675,100.0,0.13765168190002441,5.057659149169922,2.0253028869628906,7.307201385498047,0.0028023170307278633,0.0006285966373980045,0.3684653341770172,0.0013102376833558083,1.0,0.005854207091033459,0.07652858644723892,1.0,0.0,0.0,0.0,0.13426445424556732,0.011318877339363098,0.09592266380786896,-0.07224365323781967,-0.0008161471923813224,-0.060023561120033264,-0.04378269240260124,0.10432492196559906,0.17797636985778809,0.04688948392868042,-0.05570322275161743,-0.02148360013961792,-0.0367426872253418,-0.07548093795776367,0.05455195903778076,0.09379804134368896,0.08618271350860596,-0.06642164289951324,0.006489296909421682,-0.06616012752056122,-0.006817596033215523,0.10366570949554443,0.16526810824871063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08618271350860596,-0.06642164289951324,0.006489296909421682,-0.06616012752056122,-0.006817596033215523,0.10366570949554443,0.16526810824871063,0.053725507110357285,-0.026847120374441147,0.022970302030444145,-0.03995603322982788,0.051355186849832535,0.06612902879714966,0.10235776752233505
31.553999999999995,0.12286636233329773,0.1458922177553177,nan,nan,nan,nan,0.37036749720573425,0.0,0.370181143283844,0.640357255935669,0.0,0.0,1.0,0.0,0.007000000216066837,0.009999999776482582,100.0,0.13764409720897675,2.342036008834839,1.2308698892593384,3.670883893966675,0.0025820438750088215,-0.0003250385634601116,0.36727407574653625,-0.007921457290649414,1.0,0.00572224659845233,0.09514214843511581,1.0,0.0,0.0,0.0,0.1342761218547821,0.011409759521484375,-0.049563758075237274,0.0698416456580162,0.06063585355877876,0.0133427195250988,0.1999504119157791,-0.02341197058558464,-0.10383907705545425,0.03150641918182373,-0.03949075937271118,-0.009290650486946106,-0.02940535545349121,-0.038010627031326294,0.04339635372161865,0.05845785140991211,0.03566781431436539,-0.019534148275852203,0.028032921254634857,-0.04231279715895653,0.07545509934425354,0.06387227028608322,0.064263254404068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03566781431436539,-0.019534148275852203,0.028032921254634857,-0.04231279715895653,0.07545509934425354,0.06387227028608322,0.064263254404068,0.05178384482860565,-0.029977748170495033,0.022337663918733597,-0.04469476267695427,0.05159752443432808,0.07084180414676666,0.09757237136363983
